duration,label
2.2565528990880415,0.0
1.4003978374521784,0.0
1.8761237908801454,0.0
1.949002641682034,0.0
1.9669438030239965,0.0
1.7232058791460028,0.0
1.1096871635462553,0.0
2.9038042538846316,0.0
1.9424058356117606,0.0
2.5384240723288403,0.0
2.357690657720622,0.0
2.847861438905433,0.0
1.974303138205757,0.0
1.2336497200550345,0.0
1.401016785391369,0.0
1.7105078900300477,0.0
2.5071850325090654,0.0
1.6862896327868133,0.0
1.5513728142570842,0.0
2.1403182022450684,0.0
2.3594766553325335,0.0
2.705229572601752,0.0
1.4284975436347582,0.0
2.1741708696230635,0.0
1.0372163198335613,0.0
1.9093879133909486,0.0
1.771157719160461,0.0
1.0062155426995536,0.0
1.7294965671085503,0.0
2.10636988792883,0.0
1.8943078850910156,0.0
1.6664054576112473,0.0
1.7812708498382948,0.0
2.1305276360899446,0.0
2.2568072321155483,0.0
2.134563470622554,0.0
2.431271742307585,0.0
2.725463774139606,0.0
2.0485387746740202,0.0
2.138757929440945,0.0
1.8755179257604633,0.0
2.3866199933328796,0.0
1.9745996056902333,0.0
2.147639970310434,0.0
1.5768420112671322,0.0
1.4989062721092636,0.0
2.2848794598520894,0.0
2.152246100840072,0.0
2.5638431472582144,0.0
1.7379558010327036,0.0
3.0134085580211964,0.0
1.793889627487765,0.0
2.139497081111901,0.0
1.6716553271862935,0.0
0.9233049431981426,0.0
2.4567923131166247,0.0
2.265400791836365,0.0
2.199024108254631,0.0
2.029106363542528,0.0
1.7187666120528662,0.0
1.893895515049424,0.0
1.5769801636861827,0.0
1.8513119603784467,0.0
2.3003665075727957,0.0
2.0026218498590915,0.0
1.4221462125415423,0.0
1.6750865572512819,0.0
1.7237153269405738,0.0
2.5682277871624226,0.0
1.963994939209833,0.0
1.6597529761179761,0.0
2.330229976175775,0.0
2.100422546557855,0.0
2.81233922923478,0.0
2.089238331942695,0.0
1.7877009169889289,0.0
1.8806236989682827,0.0
1.4001373674548931,0.0
2.342645042355484,0.0
2.4626409463584156,0.0
2.3416622557580458,0.0
2.6405081808675566,0.0
1.2594271376891422,0.0
1.5392744882855394,0.0
2.006521687188476,0.0
0.7338769573901573,0.0
2.1476123791726214,0.0
2.3971323398109137,0.0
1.5759672009847456,0.0
2.0721550097175396,0.0
2.3018907347764794,0.0
1.2347692951283116,0.0
1.7411212763888901,0.0
2.3841036083158684,0.0
2.328276804316915,0.0
2.536489023883006,0.0
1.3302553167356705,0.0
1.9114159424426191,0.0
3.085471358748907,0.0
0.6984314560863507,0.0
2.1959020027012732,0.0
2.582797447572064,0.0
2.995776651102367,0.0
1.84546688163087,0.0
1.3946286866854178,0.0
2.2073864453943957,0.0
2.716812509910473,0.0
1.7030942959656474,0.0
2.2648463771783653,0.0
2.6495749102738335,0.0
2.2814404300871773,0.0
1.0253141223387883,0.0
1.7423908030958786,0.0
1.612692514990709,0.0
2.223858462905139,0.0
1.6850577238180948,0.0
1.3804464621730497,0.0
2.2958340248465654,0.0
2.498632783829436,0.0
1.2384137679130762,0.0
2.3039482548582697,0.0
1.8165877940926562,0.0
2.282394552953824,0.0
2.851586304959019,0.0
1.812296276758019,0.0
1.696215604110222,0.0
2.1917175157018223,0.0
2.090994941311399,0.0
1.9691179000699355,0.0
2.4950831194796446,0.0
2.1171073662682605,0.0
2.214670411400867,0.0
1.48941877121985,0.0
1.154664186196774,0.0
1.510846025088751,0.0
1.5555701509821627,0.0
1.6746716893319025,0.0
1.496991309250149,0.0
1.5485955365186002,0.0
2.3356700382252327,0.0
2.3494142101012674,0.0
1.687582690782759,0.0
1.0585082766641367,0.0
2.6420478969740584,0.0
2.2052750426638084,0.0
2.299788770622678,0.0
1.5507660091044815,0.0
2.5930727370211493,0.0
2.253637015553649,0.0
1.9833850046777697,0.0
0.7868039647323959,0.0
2.3700628320526222,0.0
1.4979296166239662,0.0
2.938085419607943,0.0
1.3336607794873983,0.0
1.2605442156129356,0.0
2.421919754820869,0.0
2.76050311357969,0.0
1.6222505584330253,0.0
1.6081171672068018,0.0
1.4101116253127457,0.0
1.867039962902224,0.0
3.024906047892963,0.0
3.106265519698621,0.0
2.718184017121877,0.0
2.6683286788794915,0.0
3.005102269383175,0.0
1.6304856709883835,0.0
1.90456389022341,0.0
1.5608683735882667,0.0
1.4703932390555243,0.0
1.9048795777933922,0.0
1.458991107479032,0.0
2.5624662726516205,0.0
1.3094776984231125,0.0
2.383121487520255,0.0
2.113729967302065,0.0
1.0244490679806875,0.0
2.3226077929750284,0.0
1.635804843379145,0.0
2.31417275463214,0.0
2.4567368660087032,0.0
1.4018966879596646,0.0
1.9837594820789526,0.0
1.860094828811497,0.0
1.3140494285343218,0.0
1.9245811442166523,0.0
1.8648166516194151,0.0
1.6233981092045147,0.0
1.3289361257574424,0.0
1.4214416906433645,0.0
1.580553662987132,0.0
1.1261817450858693,0.0
2.2041263778572358,0.0
2.866257499742546,0.0
2.590320456226072,0.0
1.6334219014450018,0.0
1.15956477038094,0.0
1.2999643827991307,0.0
2.1463577410709265,0.0
2.5185907028245254,0.0
1.6960890064527838,0.0
2.268403734612452,0.0
2.4382278227514678,0.0
2.0775953419294897,0.0
1.5796140550506874,0.0
1.7115540652384256,0.0
1.2135053714635695,0.0
1.2234823610800896,0.0
1.8770023308221495,0.0
2.058794314943601,0.0
2.333532736364177,0.0
1.6484117874370563,0.0
2.06965981536478,0.0
2.16083927068825,0.0
1.704214305582085,0.0
2.0092091895947757,0.0
1.791902797557373,0.0
1.9186481492154541,0.0
2.1145474158231896,0.0
1.368615112150718,0.0
1.6736880103488045,0.0
2.536810971953786,0.0
1.6169395846946646,0.0
2.5909450212794467,0.0
1.0910103873064227,0.0
2.597588705755708,0.0
1.6790892980278294,0.0
2.51815144603624,0.0
3.474547212654363,0.0
1.4062007904852436,0.0
1.5112223776007245,0.0
1.8793711726907287,0.0
1.6913938766760193,0.0
2.192483208023817,0.0
2.768698365342145,0.0
3.4326060115429815,0.0
1.6270289367621993,0.0
2.3920013896553742,0.0
1.7045908259542855,0.0
2.0435082401961933,0.0
2.202411704404134,0.0
2.6372201139244518,0.0
1.955813356236802,0.0
1.7323416437161705,0.0
2.00517630992169,0.0
1.774815904371666,0.0
1.8792512770646106,0.0
2.4350338653443773,0.0
2.3222592458226456,0.0
2.1272104216506067,0.0
1.980052808124144,0.0
1.9888605104081434,0.0
2.3356350683526768,0.0
2.311103572021701,0.0
2.7577069076741045,0.0
1.4261543050921663,0.0
2.1039012536766566,0.0
2.069530199326709,0.0
1.3812866808887136,0.0
2.6727100230774887,0.0
2.318276603436632,0.0
3.0610780985063166,0.0
1.6471132584523174,0.0
2.2565427100486466,0.0
1.4746883390860994,0.0
2.2580891435574793,0.0
2.6613722334425676,0.0
1.6089982537444816,0.0
2.4882532945315825,0.0
1.1208955616722824,0.0
1.8314570144409803,0.0
0.9564864906989656,0.0
1.8826897150212931,0.0
0.9626799812268159,0.0
1.4176683257438025,0.0
2.4110330390162638,0.0
1.9442455864285282,0.0
1.65697512148241,0.0
2.789059028781092,0.0
2.377145664906787,0.0
2.369972025689658,0.0
2.355274551148893,0.0
1.6395149457650517,0.0
2.6152300238799877,0.0
1.490167830653942,0.0
1.9756171740784423,0.0
2.1549473896903173,0.0
2.2127287808924825,0.0
2.413211162095883,0.0
2.3915778280065876,0.0
2.0097729223990908,0.0
0.8078466056071272,0.0
0.5518723109031554,0.0
1.5859018635173827,0.0
1.9065519209190076,0.0
2.1115765273738485,0.0
2.3395713877190976,0.0
2.8774665358236207,0.0
3.568874266829997,0.0
1.9802224230716725,0.0
2.547089773760738,0.0
2.116047318964269,0.0
2.8919612976008846,0.0
1.325911477286255,0.0
1.8996803505872841,0.0
1.8182133525424855,0.0
0.9019360894500268,0.0
1.084158876396987,0.0
1.8057396124084955,0.0
2.212082973200958,0.0
1.8763298064874216,0.0
1.0632793480226916,0.0
2.664466659767705,0.0
1.9255153451163516,0.0
2.3989253506910693,0.0
2.2493449560677723,0.0
1.4818453763131147,0.0
2.0025567283212307,0.0
1.4372554763508116,0.0
1.559622955198635,0.0
2.662898323771095,0.0
2.544475298483683,0.0
2.2701439720178476,0.0
2.6059719926932003,0.0
1.7600176786438955,0.0
2.1532254314816703,0.0
2.2088403761197,0.0
1.5909005582888465,0.0
1.8044218138735788,0.0
2.5668850484335324,0.0
2.3915799438885053,0.0
2.9422931529673044,0.0
2.0797312534020644,0.0
2.1680724815131143,0.0
1.9842804148126119,0.0
2.196456755274108,0.0
2.2844915395926377,0.0
1.8736875655986815,0.0
1.832242083983467,0.0
2.239489912873196,0.0
1.9867430622753917,0.0
2.4383029399210896,0.0
1.4518624565523992,0.0
1.7067924255556133,0.0
2.5494916787209823,0.0
2.0215154866606406,0.0
2.1815578138722618,0.0
2.639287583969687,0.0
2.095211944962529,0.0
3.220610861235957,0.0
2.4364121755028174,0.0
1.8495870219838506,0.0
1.0590754772511803,0.0
2.046489623264705,0.0
1.4947008900355434,0.0
2.39925066895361,0.0
1.926487288284575,0.0
2.4689577687553275,0.0
1.6231319178212553,0.0
2.0294921107947985,0.0
2.593538839370878,0.0
1.9682377126923225,0.0
1.7154259006637331,0.0
1.6143998502253547,0.0
1.258507784008791,0.0
0.9292845598401476,0.0
1.8853088340722663,0.0
1.5608384614101305,0.0
2.784259492736277,0.0
1.3461117174261696,0.0
2.7436230776679635,0.0
2.713652682144608,0.0
1.9264036246159943,0.0
1.8389692418971622,0.0
2.0489135873539612,0.0
2.408733563349186,0.0
1.5629003649929252,0.0
1.2080485882571383,0.0
1.4886037174007973,0.0
3.145471286295371,0.0
1.969451245997066,0.0
1.364225739553858,0.0
2.497583832579303,0.0
1.8982694294598477,0.0
2.648031530890698,0.0
3.0200669429984597,0.0
2.5362708997863797,0.0
1.3270101598766257,0.0
1.3632072257017005,0.0
2.5936930257823754,0.0
1.0740786342126707,0.0
1.9942424559616774,0.0
1.7053176215278942,0.0
3.4121102131976015,0.0
1.4916584357117513,0.0
1.7865979025323713,0.0
1.548046179267605,0.0
1.434466382248706,0.0
2.1357894185976867,0.0
2.5717830224643063,0.0
1.993850775345971,0.0
1.7446957503512102,0.0
2.2445891753188967,0.0
2.104426771267166,0.0
2.0933833822385393,0.0
1.9470258228479322,0.0
2.282754822815772,0.0
1.847277648779159,0.0
2.1065983141188447,0.0
2.0626122513239538,0.0
2.169343658960845,0.0
2.745363068424976,0.0
2.2273521982083873,0.0
1.7677978688453062,0.0
1.0625539679762335,0.0
1.6941154545473573,0.0
1.8283970365784812,0.0
2.212660654165055,0.0
2.2967697161465956,0.0
2.58920965878186,0.0
2.342243066776498,0.0
1.2165203144163237,0.0
1.669487472686253,0.0
1.4861624295370208,0.0
1.7050423018750336,0.0
1.700303677277989,0.0
1.095366142705871,0.0
2.0242608139724134,0.0
2.2491108742483927,0.0
2.367053167903624,0.0
2.155625077271768,0.0
1.1159716404128015,0.0
1.9874865206274281,0.0
1.7395157243844521,0.0
2.2868722105022066,0.0
1.459998695808934,0.0
1.6322350287051166,0.0
1.6649423997728836,0.0
2.7266922385588503,0.0
2.088220777638613,0.0
3.103234489942336,0.0
3.1270190544605594,0.0
2.2790697572592533,0.0
2.148580011904111,0.0
2.253078827730356,0.0
2.192032724469654,0.0
1.307006028800501,0.0
1.5403077042067883,0.0
1.7991024865291831,0.0
1.709159543025678,0.0
2.4520087773806574,0.0
2.3479660504704247,0.0
2.4380869658465376,0.0
2.1326811746998144,0.0
2.3581700402702053,0.0
2.236816038405727,0.0
1.7942866964419988,0.0
1.788049463833702,0.0
2.944639397751998,0.0
2.6011245016805855,0.0
2.2953274153461547,0.0
2.6997089633269415,0.0
1.9748809452754315,0.0
1.4704814389939513,0.0
1.198391576692952,0.0
2.1688830495273006,0.0
2.8325711912718905,0.0
3.1262179026721544,0.0
2.5112852160048202,0.0
1.1411639258183017,0.0
2.271695413935905,0.0
2.2761499688397615,0.0
2.943092950605265,0.0
2.9586295742130613,0.0
2.683194705927219,0.0
2.209766221953514,0.0
1.518674494040512,0.0
1.9584472136856526,0.0
2.3852317978436135,0.0
2.0852318854982856,0.0
1.6985896721080191,0.0
1.898209819948819,0.0
2.237583873247691,0.0
1.924765929252509,0.0
2.509461620044949,0.0
3.293954486765342,0.0
1.9879021968045418,0.0
2.613834496236646,0.0
0.9579435302507058,0.0
2.1972260711891485,0.0
1.7419416790642828,0.0
2.254134319837295,0.0
1.5199768523602681,0.0
2.500291159021489,0.0
2.6328539204323502,0.0
2.089347358405238,0.0
1.0076560292770451,0.0
1.5138508776325827,0.0
2.210095771447496,0.0
1.613728944078882,0.0
2.7667168506481628,0.0
1.119618620422091,0.0
1.8000500049453416,0.0
2.155745429398895,0.0
2.0997119929933836,0.0
2.4687387462534627,0.0
1.640777889373782,0.0
2.1604987818430117,0.0
1.7993953967276612,0.0
1.6246398327535936,0.0
1.428136896339669,0.0
1.550607975838436,0.0
1.5807071007763844,0.0
1.4413364955343826,0.0
1.7219406266196098,0.0
2.72078431032895,0.0
2.28561210511812,0.0
0.9399563924399128,0.0
1.9531819056304145,0.0
2.023699335658207,0.0
1.8455199927010464,0.0
1.8185807197801704,0.0
1.6407963672154013,0.0
1.9901811005366594,0.0
1.2964564026079914,0.0
2.4456719508026232,0.0
1.4152596853984916,0.0
2.0629506941974793,0.0
2.923318498023833,0.0
2.074404380839795,0.0
1.8037644469695635,0.0
1.8290890898769323,0.0
1.7983561040445306,0.0
1.9416170421023766,0.0
1.840076238372578,0.0
1.942730077373691,0.0
2.1966589196971857,0.0
2.3401151042088144,0.0
1.8805339504151528,0.0
3.026909345043298,0.0
2.938397906279033,0.0
1.5823264733701214,0.0
2.766369456501289,0.0
2.1345263465078537,0.0
1.3949195282929212,0.0
1.5303323030906228,0.0
1.3048890374232687,0.0
2.416764480804462,0.0
1.496066043388935,0.0
1.8699818749097776,0.0
1.9695752399985362,0.0
2.084680412018039,0.0
1.0651291501522897,0.0
2.1956046636186968,0.0
2.677786467855174,0.0
2.1878490091728358,0.0
1.8340675690890105,0.0
1.7371845330073077,0.0
2.5225442370423767,0.0
2.4889077748431,0.0
3.492629501301705,0.0
2.1788306833155446,0.0
1.569345210151446,0.0
2.3223449016421167,0.0
2.9823625664581948,0.0
2.046313793974462,0.0
1.64042334037879,0.0
2.048577893543124,0.0
2.160792270186378,0.0
2.123740273820052,0.0
1.4967287173601793,0.0
1.066649706598029,0.0
2.0565702285265113,0.0
1.967294883202303,0.0
2.121669724661346,0.0
2.7016849850625952,0.0
1.1802579187372828,0.0
1.1976474951010938,0.0
1.7274563850022049,0.0
2.5241999439067704,0.0
2.4335937064138693,0.0
2.3859600774183374,0.0
2.455209249842785,0.0
2.8239388028918366,0.0
2.0409146792737825,0.0
1.6805191261552488,0.0
1.4217223914663317,0.0
2.2312956464269758,0.0
2.658003709859249,0.0
2.1979098905479617,0.0
1.5287209971040618,0.0
1.9853241489421527,0.0
1.8229796445294881,0.0
2.35793637234548,0.0
1.6351987650962951,0.0
1.3184129977035948,0.0
2.3202714675373866,0.0
2.4928649978399315,0.0
1.7266599577063673,0.0
1.6513178860419147,0.0
1.5984445830233427,0.0
2.112169828389041,0.0
1.7022325324080705,0.0
3.029922500868701,0.0
2.049825682543821,0.0
1.9834873681402196,0.0
1.0940053312189728,0.0
1.644992278554224,0.0
1.8691208548894527,0.0
2.231051737131635,0.0
2.3128154668230003,0.0
2.4113412132870717,0.0
1.7248474230772899,0.0
2.0206628161353093,0.0
2.390748619730316,0.0
2.675426165349503,0.0
1.1288891536823624,0.0
1.6109526070836429,0.0
2.180830530623508,0.0
1.701685470694135,0.0
1.5738876785013378,0.0
1.9799210246778283,0.0
2.245959585753253,0.0
1.6246351964972006,0.0
2.688248225009769,0.0
1.7170314345537974,0.0
1.968127357248017,0.0
2.700799296473215,0.0
1.3621586700021342,0.0
2.1921046108247313,0.0
2.4468488446945553,0.0
1.335496181388276,0.0
0.8940690443352466,0.0
2.3324635811508703,0.0
2.416801602418674,0.0
2.073649000194542,0.0
2.478351158397292,0.0
1.9275477104592844,0.0
1.374400431683161,0.0
1.6067139542210749,0.0
2.6662757338325638,0.0
1.26781255989509,0.0
2.5605153336622357,0.0
1.595867139179537,0.0
2.3573728249444725,0.0
1.7766784765926968,0.0
2.4102767514439485,0.0
2.0075914712702168,0.0
0.6740859684775256,0.0
1.9123107720506547,0.0
2.677902669715751,0.0
2.272291200396814,0.0
1.6325945512329045,0.0
2.42720100056036,0.0
1.4868153961670538,0.0
1.8489097065086892,0.0
2.8398736911107645,0.0
2.716816804408939,0.0
1.5903065847506046,0.0
2.617891095911077,0.0
2.379856147742084,0.0
2.3138031487809156,0.0
1.9671248694635062,0.0
1.705566586630652,0.0
2.340750348686312,0.0
3.01180310961482,0.0
1.2271351066546334,0.0
2.457695137780081,0.0
2.762319298241378,0.0
1.4789777938784485,0.0
1.706071847546,0.0
2.5029622558982085,0.0
0.7232252019720509,0.0
0.6627164359229296,0.0
1.4433525829426843,0.0
1.6405838061956348,0.0
3.285997658747484,0.0
1.675313480839287,0.0
2.541791551554998,0.0
3.205838337789211,0.0
1.8648648161626955,0.0
1.5476928125031169,0.0
2.019277584392159,0.0
1.5882325146870753,0.0
1.4029052994538553,0.0
1.6179066066810768,0.0
1.1948684406041,0.0
1.985116755831799,0.0
1.4657396229587807,0.0
1.6812562825874942,0.0
1.214559271437044,0.0
1.9768693913668287,0.0
2.0275996212650447,0.0
1.6918192959802614,0.0
1.3519416678750527,0.0
1.7882007091359116,0.0
1.8624392858724768,0.0
1.7353994950942435,0.0
1.4507953910187237,0.0
2.0229804680244667,0.0
1.5008466123544726,0.0
1.5948737814928096,0.0
1.5828643284660173,0.0
1.0896983497257415,0.0
2.2982205687908763,0.0
2.222838953540962,0.0
2.4980238429029082,0.0
2.9004702164554077,0.0
2.234489039074234,0.0
1.56076309932897,0.0
2.3989876272909525,0.0
1.9553829228892756,0.0
1.1641193633359164,0.0
2.366975239182119,0.0
1.7625481716887377,0.0
1.5408939167451043,0.0
2.2260339191298355,0.0
1.8510665975215694,0.0
2.0990423803839273,0.0
2.3941458283180017,0.0
2.079046949288393,0.0
2.7910583756517835,0.0
2.292157083217655,0.0
1.284584399187664,0.0
2.6734706221944977,0.0
1.5075034370914924,0.0
1.6753612274669964,0.0
2.2479025105137853,0.0
1.6980074066420898,0.0
2.4240871063333342,0.0
2.4290070976510725,0.0
1.8047956308597646,0.0
1.9812146775102593,0.0
1.8419585194385133,0.0
2.1867668417058845,0.0
1.7676163880441362,0.0
1.901953394661531,0.0
1.979264111000426,0.0
2.1346530947811693,0.0
2.3925925411551883,0.0
2.271649014518194,0.0
2.080134428708788,0.0
1.9699812291557177,0.0
1.8620800200517718,0.0
1.2277830758758779,0.0
2.5051372934180076,0.0
2.770220619888337,0.0
2.336194668805691,0.0
1.1421458406809353,0.0
1.3712110705426919,0.0
2.037836770306693,0.0
2.0360766184108807,0.0
2.923197960299624,0.0
1.9507059338578692,0.0
1.6540459650593777,0.0
2.25751763360433,0.0
1.729113381994199,0.0
2.799735470056895,0.0
2.2048813979797486,0.0
1.5196102208775548,0.0
1.2888851752468964,0.0
2.2910132835423633,0.0
1.5066704861379447,0.0
2.20952536737673,0.0
1.2467373709804423,0.0
1.6509001626944753,0.0
2.0966897259620794,0.0
2.4876562292389894,0.0
1.5459879622393946,0.0
1.7470169005060723,0.0
1.4720050940365783,0.0
1.5043038252718464,0.0
2.4132016586652623,0.0
2.4943043967495875,0.0
1.811849637537502,0.0
2.0662485717478227,0.0
2.3901008605930376,0.0
1.3057287230843944,0.0
1.5412485894928682,0.0
1.5409365082917126,0.0
2.481172584633285,0.0
1.904830660958196,0.0
2.5519667733509537,0.0
1.5974141241285618,0.0
2.3659777512549227,0.0
2.2513724037454073,0.0
1.4030374968004722,0.0
1.9612782696370032,0.0
1.410445892818576,0.0
2.552762966478992,0.0
2.9741713223949064,0.0
1.9302768621595003,0.0
1.4634048629664753,0.0
1.395570567689639,0.0
2.686424237338265,0.0
1.0186871541637106,0.0
1.5352445699037949,0.0
2.1837408327371524,0.0
1.6263941604260883,0.0
0.8772070512174186,0.0
2.356161079790081,0.0
2.3547054902933025,0.0
0.8419280685155617,0.0
1.364969455643984,0.0
2.2111623987249374,0.0
1.7244071418357332,0.0
2.316888440466049,0.0
1.9240163088419806,0.0
1.7560442959271487,0.0
2.5078139419972354,0.0
1.36991761741371,0.0
3.226184956434362,0.0
2.830629607273935,0.0
2.3252250462680695,0.0
1.2431428036935865,0.0
1.9743820822339042,0.0
1.2463870898080307,0.0
1.9344443306597587,0.0
2.166380239318505,0.0
2.030115104970513,0.0
1.9246929926850336,0.0
1.867671583381022,0.0
1.1830385204703564,0.0
2.311671150337414,0.0
1.4775818430484644,0.0
1.7582192580767315,0.0
2.235022093684101,0.0
1.9770355856299198,0.0
3.011087050043689,0.0
1.6246865890116222,0.0
1.5310874800424386,0.0
1.7817425683672283,0.0
1.8384161671487576,0.0
1.4051666704548194,0.0
2.2423664086472375,0.0
3.024354128849425,0.0
1.9754853295809816,0.0
1.669582882094927,0.0
2.645379212061214,0.0
1.1476070471049429,0.0
2.284883640116102,0.0
1.8914205964315718,0.0
2.058663691654391,0.0
2.196742692710875,0.0
2.5293642649419397,0.0
1.3802188569598801,0.0
1.061723646979063,0.0
1.5548410759900642,0.0
1.6267108267298807,0.0
1.9627770421169164,0.0
1.5255235861156609,0.0
2.3175859008409847,0.0
1.5808190599995962,0.0
1.7563857179432238,0.0
2.418577243165692,0.0
1.3316372805620347,0.0
3.094901466608836,0.0
2.0161981068417894,0.0
2.2352414980645534,0.0
2.207392231039621,0.0
1.6698394302632764,0.0
1.7981482830010467,0.0
2.1363167571597073,0.0
2.033495358612436,0.0
2.0646105909876136,0.0
1.712756647291862,0.0
1.6734313050350296,0.0
2.03294580430112,0.0
1.2171759841972019,0.0
1.250409399021151,0.0
2.169487946834131,0.0
2.4462986691496544,0.0
1.7924498555183153,0.0
2.1395419291725926,0.0
2.3613374124441493,0.0
2.582205870267635,0.0
2.290499769980846,0.0
1.5711334116974902,0.0
1.755421912407892,0.0
1.5821554974899819,0.0
2.6001308748694147,0.0
2.7056784308728123,0.0
